col1,col2,col3
0.8273179597055826,2.331986161990124,0.42489852853901444
1.9042604327942934,-1.6986050598150149,-1.2767549567891618
-1.8547998281345504,-0.36956575673877,-1.2009203584687467
-0.015037594989472406,-1.4615528601877978,-0.599031022142792
0.16779889206291762,2.441692387278179,0.5322228637092425
-1.263449937066532,-0.7224640861080538,-0.6583490647478734
-1.6557699159068764,-0.01391929096235832,-0.013322986737624288
-1.8455301409321543,1.0163771632438547,-1.1869889748691225
2.0888629416611044,-0.27840537581157254,-1.7090493449652622
1.6131477046489704,-0.11770396759687471,-0.6186337547507219
-0.8693590140716875,-1.5190887764761052,-0.35071536644368273
-1.427194351537772,-1.5055541284271599,0.1112039763393483
-3.9774820061396303,0.3266257727821117,-0.7782038624182765
0.23835463819471273,2.277752188271562,-0.04216426801786717
2.8415807765541423,-1.5026923470970772,0.7817810613358969
-1.7692491214523416,1.5016448844700594,1.2582052753951802
1.436576968026228,-2.0250980767785554,-1.9908214274915421
-1.324683604359041,-0.27727554011008304,0.7851846264621827
-0.23287359891431855,2.2178351133972667,-0.5660853144057579
-0.5148073106221281,0.7286680502944034,1.665243259820469
1.1346612243697447,-0.624458772532527,0.27211108422707425
-1.2606311551923528,1.5030186056008719,-0.36129106219116636
-2.2834424304744676,1.1587716860174675,-1.2223368606812648
-1.5603991755112578,1.672528031359128,-1.797979203614028
-2.4649969726236614,-0.33669635080771326,-1.5869084984659796
2.1329087936368367,-0.7577241378274122,-0.6309590489856718
0.017825572276416263,1.908563977764826,-0.16183351700650817
0.9090801251101053,0.7232163573774242,-0.45394067856351966
-1.7054890147550676,-1.655730991622671,-0.9630052947741226
1.0966516711827348,0.8884292623136578,1.4668691017235576
1.2352745197328105,1.1867826675291573,-1.0464530402417869
-0.882694377552071,-0.09561779008164063,2.0175906286496446
0.478709751891646,2.0985052994098936,-0.18897855446889522
-1.751146148078066,-0.2089744596950547,-0.9323788766190271
-1.3951810186498554,-0.8517027220675847,-1.8705614380767486
-0.9794125549852853,1.1066605362144388,-1.107279872385468
0.7712610379100382,0.7524334839041174,0.5584730514093674
-1.8442917296103953,-0.40358352404086995,0.3949779091068099
1.0685375470701515,-0.7521437327527123,0.8238942826470281
1.9997423307603637,-1.7581422531870856,0.20485570333892167
0.5359451300668356,1.5072118266400472,0.7157220095536997
1.7076451376560995,-1.4669384203633975,0.6681595425417721
1.1013504607763622,2.2454622563323228,-0.2993987972939969
-1.792424195556072,0.11815188195827325,1.1438255196638891
-1.0037235104597517,2.0613641443798114,1.0995679215234768
-1.493362834117948,-0.37299951438103063,-0.7846484901988546
-1.4542522967331424,0.12152620137884566,1.3094832904720943
1.3688405588253127,0.2675182065720622,-0.9790918764867764
-1.6495253811996713,-0.12812156949321565,-0.8098551774821245
-0.6355930836231661,0.6999228347988271,0.5292381562208194
-2.532323541973513,0.6502236729106694,-1.6416834432653287
2.5682963137366315,-1.4438827585876943,0.8179910012227221
-1.5660350477239129,-1.3809009159570031,-0.546373665034156
0.49179763412209554,0.005391294285650009,0.4520020566976408
1.3813235886940962,1.6322970690524494,-0.17882191595153873
2.000875561411285,-1.092228727814878,1.4617788679185306
-0.42437283946233034,2.5675344998908898,1.7562447537152541
0.8879403192241515,0.7118857909241193,2.2316478739629333
2.918820034201717,1.518143166932699,0.010789409964540737
-2.023149754763467,3.0355948367234986,2.9347720306892655
2.458533424909919,-2.0779642067504422,-2.0694539189650554
-2.0886766672948025,-0.4982524896387685,-0.9877074541167665
-0.8418770961748911,1.8025842257502445,-0.6281054089960844
-0.9571225688827288,0.4183314286251226,0.6140427989654995
-1.4391024435828879,-1.628840030864421,0.13996621965753067
2.5639719476755785,-1.1905490398275853,1.6715081486092929
-1.4063845300692628,-0.39005941783255765,-1.8153892854424476
0.12985284072882836,0.3676080913674359,-0.6494619187705901
-1.9262739179608694,-1.3094374833549332,2.53862643036611
2.332668842856356,-0.20862193727183437,1.0822426825908116
2.646567627872822,-0.34398924069849895,0.3932588308243175
-0.3567490505059147,-1.5134896703306169,0.931712679706585
2.835341904401957,-1.6371598488077592,-1.8640625980143013
-1.1008068897249461,-1.7561909598231602,0.22490749912795294
-1.1516408935349043,1.6562872470825378,1.5462048750491628
1.111175870300046,-1.826593297548541,0.1880014966629232
-1.023961294199015,0.08178842285669095,-0.7057927063905319
1.7203853941818286,-0.10591920334875543,-1.549524449127771
-1.5491426322414517,1.3233352843342248,0.08517731380014774
1.6456595959001221,-0.25446423093817117,0.7117626667334749
-2.97176575421042,0.9305737163509686,-1.5176749025809055
-0.6102328072167374,0.44950764985543484,0.6060525485685567
0.3079515192986421,-1.9197992354724818,0.10374855261393945
-0.32803249096797615,1.494198777441513,-1.2816916903882196
-1.7899543721207245,-0.6931812171124583,1.985373555141672
-1.2263202483872255,0.34631049304985984,-1.2914951474600427
0.6708683660197703,1.4986518309898285,-0.4532155802416459
-0.4730397396214238,-2.2023057721633057,0.11136970789972976
-0.054269694245865266,0.6821851471375275,0.5905501244828362
2.6943016236408845,1.2821292814298655,0.03424681906904237
2.133169891493445,0.07241521090220432,0.01836176610898725
-0.8530609853920228,-0.3410855134664217,1.4316854236146914
-1.856327802932883,-1.009559425158345,1.8310533336136885
-1.5419522187430657,0.2288298967994943,1.340366654745033
1.4204380044478646,0.22487730598912503,-0.14628308909013743
-0.342713592954373,0.598630388873852,-1.821304772059253
0.2063025378898827,-0.7986364574441396,0.45930636805326525
1.1931600603023782,-1.5127313750025386,0.8230251862490698
1.5772026771398604,0.9935414317810636,-2.3305769511550443
-2.4314519300384716,0.9767826687619244,-1.5422633125358012
1.1188735792450035,-0.49336357999961883,-2.4979883549526756
-0.923230688844826,0.4078359250485963,-0.5953319202756076
-2.3444059745196184,-0.14060785356166886,0.14491355423982735
0.5658644355220048,0.0385779609633048,-0.8378704128092846
-2.0746716277962656,-0.532615330530735,-0.829391971720461
0.5487013172112506,-1.9905777449265218,-1.377551267237016
0.4706795052512628,-1.5272427795622874,0.7549077023284372
0.5074353298138438,2.797142990928603,0.9685909319654369
-0.8829816238158934,0.03258066104375577,0.4949988604627086
-2.0515721420880344,-0.0896642895278817,-0.18118266394116095
1.1237544950023615,1.0020904728060551,-1.4157730794555952
-0.2163573495249698,1.2434392419809102,0.9822055756017847
-0.18244516584238116,-0.034126396594230564,1.245588053392122
-0.30640826652390657,-0.9715855202671201,1.4758392820651092
-0.4048297079049492,1.8928227400211197,-0.9769971686906324
0.3381326226152017,-0.049518710635403605,-0.8801593062770686
-1.8757115800594992,-1.532862702187913,-0.5268663798010687
-1.5465483108652704,-0.20068550169840754,-0.25705942718875086
1.7676434620774994,0.7093722342117773,1.6500741501652647
-0.44750549434310927,-0.03851168578336561,0.2818678941512157
-0.5754223246837962,-1.2561077105927196,1.835930582224972
-2.360535664085648,-0.31686813514444345,-0.4957307949059031
-0.17991179991751013,0.4471422613827859,2.2113328249979762
0.4185389394764808,1.0560504662386234,0.9797741038218409
0.2897412426806955,0.47952467224027767,0.41249993171450716
2.4411350446116953,-0.0709040923099341,1.0462345235656936
-1.1129653174181018,-1.6097319439877091,1.0309113819193814
-1.8514036235424325,-0.5061741771748,-0.5303098412865218
-1.4508815857037098,-1.5712740476267302,1.2140916571969809
0.5449871202949768,0.355595024914428,0.7066429076704461
-0.7600737996460184,2.270529238458908,-0.22138081290898134
-1.605153541665211,-0.4900814863757362,-0.26552540794470336
1.0431758331107548,-1.1914383857876347,-0.19256618957549476
-0.07417535386469513,-1.0049986981569816,-0.7952634720357432
-0.11364272978861156,0.19877965874555661,-0.030458063505818492
1.7281660987415988,-1.5569097495140414,-1.2704092775226872
0.9157245586752191,0.11727970816589012,-1.0486166591980284
0.3040504158877903,-1.3153544642409059,1.811932997101539
-0.9782801241973883,-1.839492562942228,-0.10951017937707598
1.7801212222691747,1.660262499215296,-0.8227966008671925
-1.7733737639509994,1.3298922573990117,-0.08173563098341842
4.734246863997984,-0.012335800245742481,-0.818381105888395
-0.8859839224765548,-0.1458114803187563,0.9465579661864301
-1.2380384126642983,-1.4753735375080077,-0.5123342114128517
-0.7017562261228545,0.2685059657797349,0.8892930486183686
1.3922941539531122,-0.8521678305332574,1.6606516132304485
0.12669719733400978,0.4301387927424492,-0.0697693701624559
1.8364223344129882,-1.7940236449773743,-1.3386227116528178
0.436146862774464,0.8132750411486086,1.0312654867160154
-1.8440230050078354,0.7452624442959382,1.102302800699967
1.3901834565654179,-0.9054915740951801,-0.25597151886857716
-0.7940565905829213,-1.3204086713659022,0.7443866133190072
-0.5287666485575587,-1.0996727347759578,-2.4073322148070257
-1.2399386573181295,-0.35131784952212797,-1.3123153785198827
0.5780579960527478,0.43630077889648755,1.1023345296973643
-0.4315228706531208,-0.4271984030577506,1.5599741480246039
0.3878085114935256,0.9668162614004913,0.21414238474982886
1.694747105318691,1.410310019462088,0.7450767463115312
-0.5447730279936197,-0.23826875123789384,-2.098232947710852
2.3623753304952633,0.008713192731948998,0.9222638007045223
1.0237910764885911,0.14665170630734728,-1.5517567549875007
1.888171627378088,0.17434486618088366,0.5814826322586575
1.5464655437088481,2.2479555014102206,-0.04578938958012853
-1.3041961875315102,0.07482913610166995,-2.4631321520073124
-1.540150182929151,0.2591935094898631,-0.2311225196364038
-2.1507684559935267,-0.45918403284332476,-1.2831052977656288
-0.6263366732290329,0.07037677124651695,-0.47880141705092794
-1.7108543821477482,-1.5974622441936746,-0.2731770320551379
1.5921775001735816,-0.040643264532147165,-0.9096229755029422
-1.024306207060831,-1.1734331375835556,1.2636354897210633
-1.4026622191990983,1.1292479806107243,1.2274718455742677
-1.2961495524057385,-2.237156404313509,-0.36556204065038955
0.013520009082385097,0.28939957322753934,1.5103246316228658
-1.2596777338769427,-1.3821055094050265,1.46016978482303
1.8430962660765713,0.38232702678178,-2.2615197416881485
0.0690923795392615,0.9308908647481253,0.26879500997667427
0.970268109505266,0.47901784672799347,-0.7105072410920059
2.4466079082323846,-0.48958174709421265,-2.076385950655056
0.44875098227583055,0.7142823462866347,0.7375528641522091
0.8991321610642532,-0.10538266887302097,-2.0324247479236073
-2.5977783980991593,-0.41597694242795114,-0.9528669093468873
-1.8350045789296023,0.7537023976498375,-1.4783810722479356
-2.234230428127296,0.8233814781987921,-2.12268824532735
1.8753376474528693,0.1778824694700972,0.9241984540054049
-1.900053185687739,1.188820633048379,0.5419086084030531
1.6263725532164428,-0.8715643536106712,-1.1112078943591917
-1.3098833040239555,0.9419164263342682,0.31723748375150657
1.5235801391771302,-0.2291777748694981,2.0472136198823483
0.6447114967933221,2.0719126457292227,-0.3647355985267734
-1.327238605462852,-0.87135735075702,2.1614858195727433
-1.6984839507571037,-0.3780775979003261,-1.7747845431925346
0.660976569154799,-0.5543771353169897,0.5951004762952813
-2.2658760943907685,1.1240504448374204,-0.7448397858083295
-1.3832527088450566,-0.285883435277722,-1.00106700754976
1.1260686720320159,2.298676687734749,0.6228271484549653
-0.6096895325878772,1.473762377512649,0.12949086137606508
0.5325565047505757,-0.8648664611364631,0.26064701702197557
0.23780448580105576,-1.4520977977316178,0.6147185471451493
2.238052894471393,-1.7125279767719341,-1.1074269331619353
1.5086392817370395,0.39132820439808375,0.8530132171950738
-1.0661681306001143,-0.37259515133732773,-0.13740740200425855
2.207214637007253,1.6476162387741793,-0.2634558258972213
-1.596685289665494,-1.8808266314376454,-1.6324477182015529
-1.2633166227200854,1.6458150765938597,-1.0330336611047075
0.859558602262133,0.3179986966090855,0.6059082179865726
-2.258501579069407,-1.3534958214810011,0.6273249014108803
-1.195541332807242,0.37867765041686496,0.646439655391882
0.268215347373385,1.6062575783225805,-0.7863558402283171
-2.8488845759102936,1.1326579684839007,0.9713453427807394
2.2596941945931186,0.13731978904139008,-1.0506518199235115
2.244448517409286,-0.6841185935556615,-2.433339577475207
2.8616602844848558,-1.2845374367114457,-0.22309535143237044
-0.7504415948739617,-1.0483813697223796,-1.0265770770101599
-1.3987250245769507,-1.7964247394262265,-0.9718774490438667
-1.113531070366007,1.78804308506251,1.1336537984476451
-1.2790947513291202,-0.38778719396949185,-0.15489546574838525
1.0966516711827348,0.8884292623136578,1.4668691017235576
1.7883950747792507,0.8572457723902451,1.531842905527836
-1.1606640134484816,-1.3178337631826582,1.4598175238462365
-1.7957397670118398,1.1944450854441113,-0.11150298776237966
-1.3040459162670406,0.11616724213897793,1.2755572884195492
2.4597392661032935,-1.4963869749647285,0.18279511525404646
1.506123277319192,0.07046947483591949,0.30154107230064386
1.7245812761640344,0.6918538887794393,0.6163504989152128
0.8069488250362428,-0.7936734439763955,0.7357692690585332
2.4531997735123716,-0.03939910127079665,0.1732540008742166
-0.0681121807817354,-0.6310203682782795,1.2793258505532432
-1.652704174717012,-0.22209873867071797,-0.11759900048742224
-0.3422676839533345,-1.0052894468200846,1.1837362918401098
-1.0827823119203848,0.38079217581053365,-0.7702509750875612
-0.19519004991878677,-1.1725312502753635,0.6224395951455195
1.9745447921088388,0.4228850976597165,0.8433598246473013
0.3443868354471256,0.8956580771324181,-0.19191887175311
2.478913616677826,1.4578161816819568,0.5236090343293729
-1.2020828274143185,1.0590649821310567,0.5210989809091768
2.259725348225401,0.14794075481413016,0.9731877515329983
1.3127099368365283,0.5488132516678892,-0.08730635486415089
2.0254573430410656,-0.1729629872725362,0.9706134989265975
0.35585411783913456,1.680753833447484,0.3932252320049431
-0.5558753714220847,1.2328281320103796,-0.6077997245917643
-1.4641461142140089,-1.860498353229095,-1.0497664641088935
0.20667631877832876,0.7644642061920636,0.8330245912620224
-1.6330411504864608,1.0052803078600976,-0.4404343762982399
-1.1195257757104125,-0.7575137259086989,-0.5505443084941184
-1.2956954722652938,0.08532797055770384,1.0505551321618671
-1.2636005950535698,0.026003252771251664,-0.7887978018876003
-0.8155485330298439,-1.4475678838798332,2.09728535363533
0.99641214872168,0.4665379570466335,0.2777732424351559
0.8493328238348753,0.2969928606969727,0.6932439668857212
-1.8680606551209522,-0.43089087912750523,-1.1808762676781197
0.7421452413976468,-0.42797074107545713,-0.1456685235070297
1.0579059149829484,0.4644598583363547,-0.2737754179289782
-1.8134272318959241,-0.3405275968449401,-0.7759525666228286
1.0526786657384959,1.018114400509451,1.2585037864410145
-0.8957945606333281,-2.057806249625078,-0.9332589615311302
1.6012756914968582,-0.7632669105471449,-1.2924978767077768
-0.9597387270525034,-1.4097313029625538,0.568675970459273
-1.0300997595961303,-0.1031192456977182,-0.27903187220771564
-1.823419493879763,1.1159887958696628,-1.3691880400719587
0.10581936477095406,0.24611866931320506,1.2411798935651865
1.8793300815275036,0.7812780295894612,-2.2812014528873603
2.6693756782367855,-0.39597340944635645,0.7849957475962757
-1.09155123034487,-1.5419936786481343,0.6589982350756133
-1.113531070366007,1.78804308506251,1.1336537984476451
-1.4468718812190893,1.2862140807312472,-1.6641295219644066
-1.2901258649278915,1.322533061370032,-1.3030362842515617
-1.4272800597326296,-0.3059084511249843,-0.2572256061994832
1.5074119792353895,-0.8158282819475238,-1.5788437122524657
-1.5216357318704616,0.7034790304677924,-1.448309281239292
-0.6959013186808763,-1.4340661853291916,0.25154186074274687
0.9775766497381431,1.9439920587552224,-0.39920994401826354
0.8506032373936196,1.161016118874527,1.1769894973432982
-1.4641550808042885,0.4352068662092227,0.48771292485407935
-0.9469770173615314,1.4899279029097001,-0.1936023456357987
-0.17903690080248597,1.3763256415487086,-0.6277368754196636
-1.4503707172261269,-0.4306528291766984,-0.6997708321620291
-0.1299399468061375,2.4491368671402083,0.04222337038217365
1.4705734325957545,0.1085217722420831,-0.3341977831903211
-1.0243146243550927,-0.12849590387804913,1.8088531301250566
-0.31324759896345195,-1.7590645391597557,0.8095238381888076
2.797468368814542,0.21322532275727776,0.36077243058479214
-0.8693590140716875,-1.5190887764761052,-0.35071536644368273
-0.9242819131039448,0.4803461188688373,2.0120967504969025
-1.7837205214400864,-0.14660004275162133,1.3821315918085577
1.145808491594464,-0.3701409453115279,0.31255888540557086
-0.8613444593819014,-1.4924468616991529,-0.4250788375836765
0.2540356364354104,-0.9166545643719013,1.85220929206826
1.0431758331107548,-1.1914383857876347,-0.19256618957549476
1.7541620361377204,-0.72109408442575,0.5355418184310352
1.1474304928847472,2.2098436193757482,-0.16132407078788097
-0.24605907191291085,0.2682740689347203,2.2065912522357327
-0.35541391837054054,0.6450257940093462,0.31474803570557336
-1.2757757655282622,-0.8772432299731507,2.5282252427958265
0.9134363202575547,0.6611966394067197,0.8278219080236904
0.4526958496678589,-0.08478113817211451,0.5742762640932967
-1.2128651037638583,-0.056314014403561735,0.6995050445541539
2.567930464843637,-1.688506667057055,0.6476979491122548
1.3813513882250603,0.8700409541674743,-1.5781702240067648
-2.0419484082625896,1.3016814913152663,0.6116275589857573
-0.2749346999758961,2.1395220153491157,-0.2744468389051963
1.905591321004036,-1.7449186315680798,0.1594336131598879
-0.3704201668289827,-0.134825224368983,-1.7502533439386658
2.0167737540858677,-0.21309963107955193,0.37030726510845935
-2.597292977914641,-0.02410020056435565,-0.5968228392290539
0.3422863803326328,0.09029088146508955,-0.7408081883565864
1.5218266094767574,0.8119967807317149,0.2950791043609183
0.0038217139613776633,0.6649253725137226,1.930337228173439
-1.9233880628194149,-1.425413672555437,1.4680833900072072
0.6851798488579462,-0.9420877386593599,1.3564894772391374
-1.2485890984266832,-0.23213047240684567,-0.06901501149924301
-1.1544838657504175,-0.21436702838625402,-0.03838855452990565
1.4270559812352663,0.06626322732896958,0.3894988226776459
0.3331354225312589,1.928564079782167,-1.1356934705887822
-2.0814514867691662,-0.10185278945038852,0.14654819515891324
0.4287857278562246,0.16596938025176858,0.11277843693876066
1.4372659922261097,-0.7696592919341391,-1.6200434524967917
2.695467317422944,0.1714999451820884,0.6215480749326757
-2.1490067132657265,0.12924031288792812,-0.3360730562149562
-1.861491715803831,-0.16587399484783824,-1.7243340127026767
-0.7387071681772228,0.1168438294475038,0.6388487395669142
0.9339325268436359,1.1671367071734806,0.8640428681158302
-0.8155877970699363,-1.138531732661871,0.22500906011436805
-0.47435738096729674,-0.4601541788176786,0.08731692535902995
-1.310581458136123,0.7376395085651792,-0.32044776589655805
2.5284944728264636,-0.25565934309985155,-0.5707120923766329
-0.27173414561340836,0.28790677230641704,1.0205543200274922
0.2446959043054631,1.5672081603066592,0.7158914832577913
1.554705359758059,2.3859095523441733,0.276422639812435
-1.916656119296261,0.23533209766865287,-0.5945987973319468
2.6461121802346006,-0.09957155834434776,0.1929881893006207
-1.0344228622939255,-1.4096783815340679,0.17694094129253302
1.573963258600809,-0.1802234935190436,0.5928750678096674
-0.1581204903417506,0.6566360995110676,1.1056853844710088
1.5951938604219296,1.3409226976758246,-1.2864183831561748
-4.57760158178985,0.8579669164848509,1.429778307147201
-1.6569421093109098,-0.6885035897644228,-1.9858909659672659
0.15854161768058952,-0.9579791934842962,0.6429180828313018
-1.900219421785237,-1.5013830376867292,-1.20029864360986
1.318606773651114,2.8726635173360076,-1.6057703095574882
-2.3095138146735406,-0.09718179531503258,-0.06385339225586063
1.6718823341217655,0.9566738202963297,-1.2280712120241297
1.0946095882251679,-0.49087133708847347,-0.1302734142991608
1.784318832781208,-0.2884885119223119,-2.0203400474738165
1.7557532170860017,1.0330340742058062,-0.30574412894503566
-0.7393807566149765,1.441305371906863,1.8052568622374943
-1.5966320538222247,-0.19699152460145333,-0.7353867884851035
2.1106676251056258,-0.15783565907023767,-0.40169633042931285
-0.5571987138153095,1.4256112776841663,-1.1931425944935876
0.7394628987249787,0.8123082306415405,-0.10548858916177535
-1.495721275560964,-0.9075171231792705,-1.7340850428047223
0.6181585194663667,-0.3050650856860843,-0.9829515763520188
0.9995785414156019,-0.3794758656418847,0.22612022789055244
1.016681427267426,0.9269884420141942,-1.7705216493134248
0.49386125287718985,2.0312771460778,-0.5307355680625366
-1.312119865365328,-0.0865826190720201,1.0188760154558691
-1.2166307013833597,-1.8544132656496204,-1.0412936568948443
-1.6917823745044953,1.8722419251558653,-0.4365987307607595
2.1342348024034714,-1.460487095802863,-0.5405908252498768
-1.0380197651608953,-1.47521591709548,0.13755508480441336
1.7963790251881497,0.6273695181907135,0.2513896658062821
-0.9762062836116405,-1.3412063563690515,0.5612755512635736
1.2539843466913405,0.66477127259969,0.7421598769917179
0.553252577737775,-1.9139454805949156,1.135866996158742
-1.437819220231018,-2.0750736601672073,-2.1505133735181157
-0.2547878174446477,1.823570942477122,-0.9884876656195035
2.2648533970572053,-1.398558211064841,0.7579315826270898
1.6010741597173344,0.53729883114873,1.2366567680228513
0.7830096660233808,1.036309701997066,-0.4864269009893241
0.4980139721086125,1.321286338036228,-1.5977069284646677
-1.6188091358036925,-1.489147394404318,0.38899481086692717
-0.4170800092364719,-1.196968120222253,0.06209514015129336
1.7431788715504206,0.012324236078759989,-0.22119720762042178
-0.2983946558193982,-2.3812082794751124,-1.7677617063474442
-0.2814180014737197,1.3778946445416058,-1.6378217701889752
-0.8355099208597431,-1.6755876030140056,1.825218282124588
2.28945623047042,-0.4484228186733054,-0.9887957797618686
0.7908597260562288,0.5730754752423417,0.5176606935470122
-0.7451541706338912,0.1312242714155454,-0.4216949322374396
1.1225075282646926,1.0276375697697797,-1.728121720087956
2.220831199308697,-1.6130531166201147,-0.9930564975510611
-2.038444978493071,-0.14480988156911762,-0.7932250365910138
0.8133414060865205,-0.2485703485433772,-0.024407533692584586
1.727370966664589,-1.9810587033697218,-0.6839867880539581
0.11294641958445517,0.07365903120900903,0.7462559478859037
-1.8669620337877706,0.6843688892159765,-0.8094604568750001
2.8798335836627733,-1.5133085693349686,0.6069413200532892
4.38624563453151,-1.0682383261366997,0.8416495934985475
1.0545999469686114,0.23174299970514017,1.5847636369367213
-1.470522335618251,-0.08212092107884979,0.950827301454121
-1.416438801747226,-1.9754862970170162,-1.829686431893241
1.3082881479972233,-1.7021455379427222,-0.8798693269745593
-0.9400006961613524,-0.2059489771807687,-0.45460244604506506
-0.034366606362330535,-1.4790189513841567,0.5023427734822955
1.6081181948017496,-0.49231187938484294,0.5784658707164659
0.9767919540568094,0.8061178389924906,0.3406311369590935
-1.724162376143687,-1.4479463015170033,-0.4210106882497131
-0.8604965992522823,-0.40998685268813373,0.08989220157042516
-1.8524160518067603,-0.19289317652275956,-0.3046655709120687
3.044739512834899,-1.5544277230386878,0.5718363635479424
1.0817945067264143,1.410577045627524,-0.8831198691492148
2.21501220382453,1.3100018196125158,-0.6277463242771917
0.19321220381868295,2.0601605300359767,0.28636539764966407
0.7670282441241233,1.1361643560116905,-0.09614129880895456
0.2618262308679054,1.9466442767215753,-0.7079843317390564
-1.7552411601701292,-0.8752537711878687,-2.0352911497177177
-0.986961167899031,-0.34860403370625026,-1.0538660516612235
-1.2221525563316835,-0.5078179292634872,-1.7025457919043665
-2.030596103061259,1.1534153081284635,0.7821995285770325
-0.5033694461216686,-2.335346790280528,-0.8389416259387594
1.3381349917733305,-1.0610048424605896,0.5329592551125674
2.551896524055032,1.6010572390601694,-0.29139648685501757
2.890936868067115,0.47923975599231894,0.7348790216901717
1.4981042687817776,2.275255657744041,2.301116399092592
-1.662094767689098,-0.8429592101162277,-0.636955900731792
-0.3478602369689415,1.9705813632005391,-0.038435287702442714
1.3582232405831818,-0.5563435076945256,-0.45373214941553985
1.386317858759275,1.3502197605966817,-0.6527811627232091
0.07400841594361986,0.8705705530249623,1.0730176925874515
-0.7295239635124577,-0.17710792827690722,0.7252914763501537
1.1448664417234298,0.2257785023962061,1.9031296628895273
-1.6704747753824114,-1.5947583473822844,-0.3559308942734867
-1.84738473555663,-1.1678634443253042,1.2275532931269277
1.8092836029621648,0.4251734326511944,1.4652137717734868
-2.0515302239165596,0.999941909500139,-0.018363549237385438
1.0890867229791603,0.008350999004412761,0.19958672456980275
0.5549650222226904,2.304571382636621,0.5967944192861947
-1.058181737215055,-1.7328828865162513,1.041921988169368
-1.230599963863109,-0.693489693856858,-0.1261979518298348
1.786510038037608,-1.4639298763164834,-0.8683769897739592
-1.692820549023812,0.2145535917348004,1.4561787931907269
-1.7312259638652538,0.7805369958929425,-1.3180019225272077
2.044880815284376,-1.515294731723161,-0.8089827857117579
-1.5088661428707326,1.2500910330876907,-0.417928190124213
2.1414447986487155,0.1255238556298776,0.3400427850055619
1.2747336565492065,0.595153054785493,-1.8248868839045713
2.0759751209552904,-1.4806428837004373,0.256218464440442
-1.5112823477915254,0.1503653061509035,0.2660642505562502
-0.9868911907653132,0.053164417675025784,0.9834685078517669
0.7137671279899457,0.05970556919894631,1.0373256637794182
0.5610120735457588,-0.3139142040352924,-0.3575416616131877
2.892493870162057,-1.4175619872481078,0.6270667961679903
0.5408217615870892,1.7096038007471368,-1.4074170799999863
1.2581518464029053,-0.3470257480744842,-0.8899492657605627
2.8719658219207265,-1.7539022729458336,0.5492394712518398
-1.5915438338910455,-1.625089658439048,0.13459278263655272
0.06762042521724981,1.7216898426408345,0.07306965079377914
3.0275608177713145,-0.08652454872703343,-2.171908093640244
0.3040504158877903,-1.3153544642409059,1.811932997101539
1.1907975339540726,0.6278207736954229,0.5077034981571009
1.072808609239697,-0.08023416848046276,-0.766653868760293
-0.6941123312452839,-1.903365389236157,0.4729570423635073
-1.2834453454387207,0.47006870432326486,1.1840256637431983
-0.572844905187602,-1.3948482082816067,0.022573523056432395
2.3858182383015336,0.5494559921187734,1.1348579111332302
0.6794009823833699,0.4090983990289279,0.1470654829865315
2.0256943740339106,-0.7424251414864449,0.9921822283648927
2.55507616575541,0.02208103241286918,0.35935545023995036
2.3652381402950833,-1.6162581093550397,-0.5419787546184773
0.7050370456288375,-0.2217956077134799,-0.3212522894114534
-0.6665210163742069,-2.215219737493369,-1.0936006748528042
-1.4641550808042885,0.4352068662092227,0.48771292485407935
-0.8455147286799568,0.13614886068385212,-0.33913035752719056
-0.14178057811053893,-0.2206245305483732,0.876543459900185
0.08257336771482238,-0.357858841698068,-0.1164524653122055
-0.024608423716574675,1.2168896758263317,-0.5335979492199474
-1.1319420283991521,-0.09955796276099411,-0.0025651268929903336
-1.8135472267702404,-1.4804954098887324,-0.26411525217324183
-1.909315434660144,0.7711697624239384,-1.791207624712941
-2.1476553255126936,0.3426594927381138,-0.541649356731166
-1.823419493879763,1.1159887958696628,-1.3691880400719587
3.0329514508574125,-1.2786442372369515,1.1679475650295614
-0.02886815878033161,-0.5597492942600578,0.4191570580108755
-0.10714808606734019,0.5945979547050775,-0.12197316342003052
-1.4878447337058123,0.552783210832702,0.25940339041899985
-0.7890661178037679,0.35288834034072875,0.2890163424251026
-0.05824966666574655,-0.7100654187123774,-1.8853295651126731
-2.083907694336965,-0.11646194480648613,-0.9882971400994733
1.0562757455316185,-1.4141327203865686,1.397808735558053
1.984256968272878,-0.3220321831138059,-0.8173526399140526
-1.1658693479128506,0.16889519261319488,0.273939909016806
3.2798849592622497,0.48722972744089965,0.4847373811186864
1.7669508704486265,-0.8786755959756051,0.9242147289207632
-2.5421018232930885,0.28596320833095074,1.519662595164994
2.406279062856551,-1.6222326784058958,-0.8412398123704402
1.1748959802433296,1.0919456466873707,-0.9758124693923274
0.3077360990223885,1.139395251918587,-0.532256089745335
-1.115817029884673,0.4703809997988177,-0.11515974798342994
0.8436131278509956,-1.7194863823542992,-0.5697092956823435
-1.3392649857350072,-0.45356399095779854,-0.4773640564171292
-1.251264962410589,-0.5785506814940904,-0.4408552134327192
-1.907504965487386,1.2310661783309458,-0.40738182284003044
-0.05285826749690718,-2.3125575930620808,-0.6587276499604128
-1.0945537397063414,-0.216538148096985,-0.22358999362485654
-1.9209958870945407,0.09682798043981194,-0.09708530383775572
0.696503100126593,1.6782667065296855,-0.0970854456738849
-0.41977406527110606,0.5684316512233502,0.0021275819879348883
1.364039662492012,-0.408893281037843,0.3865602673767704
0.9437488246855502,-0.5221314264668233,1.0868155646497515
